0.000000,2.000000,37.000000,10.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,511.000000,1.000000,0.070000,0.000000,0.910000,0.000000,0.000000,1.000000,0.000000,255.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.070000,0.000000,0.880000,0.000000
39438.000000,2.000000,53.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,255.000000,2.000000,0.010000,0.500000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,2.000000,21.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83.000000,2.000000,0.780000,1.000000,0.220000,0.000000,0.020000,0.370000,0.000000,255.000000,2.000000,0.010000,0.120000,0.330000,0.000000,0.250000,1.000000,0.070000,0.000000
0.000000,1.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,10.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,3.000000,75.000000,1.000000,0.000000,1.000000,0.250000,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,47.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,7.000000,1.000000,0.000000,1.000000,0.570000,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,12.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,22.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000
0.000000,2.000000,47.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,32.000000,2.000000,0.030000,1.000000,0.030000,1.000000,0.000000,0.000000,0.910000,1.000000
0.000000,1.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,34.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,129.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,14.000000,10.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,142.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,2.000000,47.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.000000,1.000000,0.010000,0.000000,0.920000,1.000000,0.010000,1.000000,0.000000,255.000000,1.000000,0.000000,0.510000,0.010000,0.000000,0.000000,0.000000,0.460000,1.000000
0.000000,2.000000,42.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,511.000000,1.000000,0.160000,0.000000,0.820000,1.000000,0.000000,1.000000,0.000000,255.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.180000,0.000000,0.820000,1.000000
0.000000,3.000000,47.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.000000,83.000000,0.000000,0.000000,0.000000,0.000000,0.690000,0.050000,0.000000,255.000000,140.000000,0.550000,0.050000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,48.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,155.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,16.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,110.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000
0.000000,3.000000,47.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.190000,0.090000,0.000000,255.000000,18.000000,0.070000,0.610000,0.420000,0.000000,0.160000,0.000000,0.420000,0.000000
0.000000,1.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,35.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,53.000000,1.000000,0.000000,1.000000,0.510000,0.000000,0.000000,0.000000,0.000000
0.000000,2.000000,47.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,255.000000,1.000000,0.000000,0.840000,0.820000,0.000000,0.000000,0.000000,0.820000,1.000000
0.000000,1.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,51.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,130.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,32.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,27.000000,1.000000,0.000000,1.000000,0.520000,0.000000,0.000000,0.000000,0.000000
0.000000,2.000000,47.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,22.000000,2.000000,0.090000,0.730000,0.640000,0.000000,0.640000,1.000000,0.000000,0.000000
0.000000,2.000000,42.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,477.000000,1.000000,0.070000,0.000000,0.920000,1.000000,0.000000,1.000000,0.000000,255.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.040000,0.000000,0.960000,1.000000
0.000000,2.000000,47.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,413.000000,1.000000,0.060000,0.000000,0.930000,1.000000,0.000000,1.000000,0.000000,255.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.090000,0.000000,0.910000,1.000000
0.000000,1.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,29.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,77.000000,1.000000,0.000000,1.000000,0.510000,0.000000,0.000000,0.000000,0.000000
0.000000,2.000000,18.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,60.000000,5.000000,0.020000,1.000000,0.020000,0.400000,0.000000,0.000000,0.920000,0.000000
0.000000,1.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,8.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,194.000000,1.000000,0.000000,1.000000,0.250000,0.000000,0.000000,0.000000,0.000000
2.000000,2.000000,47.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,421.000000,2.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.520000,0.000000,255.000000,2.000000,0.010000,0.510000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,1.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,49.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,62.000000,1.000000,0.000000,1.000000,0.520000,0.000000,0.000000,0.000000,0.000000
0.000000,2.000000,47.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.000000,1.000000,0.100000,0.000000,0.900000,1.000000,0.010000,1.000000,0.000000,255.000000,1.000000,0.000000,0.550000,0.000000,0.000000,0.030000,0.000000,0.260000,1.000000
0.000000,1.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,31.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,3.000000,95.000000,1.000000,0.000000,1.000000,0.250000,0.000000,0.000000,0.000000,0.000000
0.000000,2.000000,42.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,393.000000,1.000000,0.070000,0.000000,0.900000,1.000000,0.000000,1.000000,0.000000,255.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.090000,0.000000,0.910000,1.000000
0.000000,2.000000,42.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,480.000000,1.000000,0.080000,1.000000,0.890000,0.000000,0.000000,0.950000,0.000000,255.000000,1.000000,0.000000,0.920000,0.000000,0.000000,0.100000,1.000000,0.900000,0.000000
0.000000,2.000000,47.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,65.000000,1.000000,0.020000,0.850000,0.880000,0.000000,0.880000,1.000000,0.000000,0.000000
0.000000,2.000000,47.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,1.000000,0.000000,0.000000,0.850000,1.000000,0.080000,1.000000,0.000000,255.000000,1.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,0.050000,1.000000
0.000000,3.000000,42.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.240000,0.000000,255.000000,1.000000,0.000000,0.170000,0.520000,0.000000,0.000000,0.000000,0.410000,0.000000
0.000000,3.000000,47.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.000000,94.000000,0.000000,0.000000,0.000000,0.000000,0.720000,0.050000,0.000000,255.000000,146.000000,0.570000,0.050000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,2.000000,42.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,509.000000,1.000000,0.220000,0.000000,0.770000,1.000000,0.000000,1.000000,0.000000,255.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.230000,0.000000,0.770000,1.000000
0.000000,1.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,86.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000
13368.000000,2.000000,42.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,255.000000,2.000000,0.010000,0.680000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,2.000000,47.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,209.000000,1.000000,0.090000,0.000000,0.900000,1.000000,0.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.910000,0.000000,0.000000,0.070000,0.000000,0.750000,1.000000
0.000000,1.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,20.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,180.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000
0.000000,3.000000,42.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.330000,0.500000,0.000000,255.000000,2.000000,0.010000,0.200000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3.000000,47.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.470000,0.100000,0.000000,255.000000,14.000000,0.050000,0.610000,0.440000,0.000000,0.050000,0.000000,0.510000,0.000000
0.000000,2.000000,47.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,255.000000,1.000000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,2.000000,47.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,44.000000,2.000000,0.020000,1.000000,0.020000,1.000000,0.000000,0.000000,0.910000,1.000000
0.000000,1.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,44.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,255.000000,1.000000,0.000000,1.000000,0.250000,0.000000,0.000000,0.000000,0.000000
0.000000,2.000000,47.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.000000,1.000000,0.010000,0.000000,0.920000,1.000000,0.010000,1.000000,0.000000,255.000000,1.000000,0.000000,0.310000,0.000000,0.000000,0.000000,0.000000,0.270000,1.000000
0.000000,1.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,190.000000,1.000000,0.000000,1.000000,0.250000,0.000000,0.000000,0.000000,0.000000
0.000000,3.000000,47.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.180000,0.000000,255.000000,1.000000,0.000000,0.530000,0.500000,0.000000,0.160000,0.000000,0.350000,0.000000
0.000000,2.000000,47.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,1.000000,0.000000,0.000000,0.950000,1.000000,0.050000,1.000000,0.000000,139.000000,1.000000,0.010000,0.250000,0.010000,0.000000,0.000000,0.000000,0.170000,1.000000
0.000000,1.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,35.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,81.000000,1.000000,0.000000,1.000000,0.510000,0.000000,0.000000,0.000000,0.000000
0.000000,3.000000,47.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.000000,99.000000,0.000000,0.000000,0.000000,0.000000,0.830000,0.030000,0.000000,255.000000,149.000000,0.580000,0.050000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,2.000000,19.000000,10.000000,6.000000,109.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,511.000000,1.000000,0.070000,0.000000,0.920000,0.000000,0.000000,1.000000,0.000000,255.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.130000,0.000000,0.850000,0.000000
0.000000,2.000000,47.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,235.000000,1.000000,0.110000,0.000000,0.890000,1.000000,0.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.970000,0.000000,0.000000,0.100000,0.000000,0.830000,1.000000
0.000000,2.000000,47.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,199.000000,1.000000,0.010000,0.950000,0.960000,0.000000,0.960000,1.000000,0.000000,0.000000
3690.000000,2.000000,42.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,255.000000,2.000000,0.010000,0.640000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,3.000000,47.000000,10.000000,215.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,95.000000,79.000000,0.830000,0.020000,0.830000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,2.000000,42.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,370.000000,1.000000,0.060000,0.000000,0.910000,1.000000,0.000000,1.000000,0.000000,255.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.080000,0.000000,0.910000,1.000000
0.000000,3.000000,47.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.090000,0.000000,255.000000,4.000000,0.020000,0.220000,0.830000,0.000000,0.000000,0.000000,0.170000,0.000000
0.000000,2.000000,47.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,233.000000,1.000000,0.000000,0.580000,0.580000,0.000000,0.000000,0.000000,0.580000,1.000000
0.000000,3.000000,42.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.200000,0.000000,255.000000,2.000000,0.010000,0.210000,0.640000,0.000000,0.000000,0.000000,0.310000,0.000000
0.000000,1.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,17.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,15.000000,1.000000,0.000000,1.000000,0.530000,0.000000,0.000000,0.000000,0.000000
0.000000,2.000000,42.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,509.000000,1.000000,0.080000,0.000000,0.920000,1.000000,0.000000,1.000000,0.000000,255.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.080000,0.000000,0.920000,1.000000
0.000000,2.000000,42.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,511.000000,1.000000,0.180000,0.000000,0.820000,1.000000,0.000000,1.000000,0.000000,255.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.230000,0.000000,0.770000,1.000000
0.000000,1.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,36.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,250.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000
12833.000000,2.000000,42.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,255.000000,2.000000,0.010000,0.670000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,1.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,47.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,240.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000
0.000000,2.000000,47.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.000000,1.000000,0.110000,0.000000,0.890000,1.000000,0.020000,1.000000,0.000000,255.000000,1.000000,0.000000,0.530000,0.000000,0.000000,0.030000,0.000000,0.240000,1.000000
0.000000,3.000000,47.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.210000,0.210000,0.000000,255.000000,47.000000,0.180000,0.240000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
