1.000000,23.000000,58.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,1.000000,1.000000,0.330000,1.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000,1.000000
1.000000,18.000000,11.000000,1.000000,1.000000,0.120000,0.000000,0.000000,0.000000,0.000000,93.000000,0.000000,0.000000,0.000000,0.010000,0.000000,2.000000,0.000000,0.000000,7.000000,0.000000,0.040000,2.000000,0.000000,0.000000,1.000000
2.000000,62.000000,21.000000,2.000000,1.000000,0.080000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,0.100000,0.000000,1.000000,0.000000,0.000000,182.000000,0.000000,0.010000,0.000000,0.000000,0.000000,1.000000
1.000000,20.000000,69.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.010000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,7280.000000,0.000000,0.000000,0.000000,0.030000,0.000000,1.000000
1.000000,52.000000,106.000000,1.000000,1.000000,0.460000,0.000000,0.000000,0.000000,1.000000,215.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,2352.000000,0.000000,0.030000,2.000000,0.020000,0.000000,1.000000
137.000000,12.000000,254.000000,137.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,44.000000,0.000000,0.010000,0.000000,0.000000,0.000000,1.000000
10.000000,23.000000,255.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,10.000000,0.000000,0.000000,0.000000,0.100000,0.000000,2.000000,0.000000,0.000000,319.000000,0.000000,0.000000,0.000000,0.020000,0.000000,1.000000
1.000000,20.000000,98.000000,1.000000,1.000000,0.380000,0.000000,0.000000,0.020000,1.000000,255.000000,0.010000,0.000000,0.000000,0.440000,0.000000,2.000000,0.000000,0.000000,192.000000,0.000000,0.080000,0.000000,0.000000,0.000000,1.000000
1.000000,62.000000,12.000000,2.000000,0.500000,0.050000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,0.060000,0.000000,1.000000,0.000000,0.000000,182.000000,1.000000,0.010000,0.000000,0.000000,0.000000,1.000000
1.000000,52.000000,134.000000,1.000000,1.000000,0.540000,0.000000,0.000000,0.000000,1.000000,157.000000,0.010000,0.000000,0.000000,0.010000,0.000000,2.000000,0.000000,0.000000,1066.000000,0.000000,0.030000,0.000000,0.010000,0.000000,1.000000
3.000000,20.000000,96.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.010000,1.000000,9.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,374.000000,0.000000,0.000000,0.000000,0.020000,0.000000,1.000000
17.000000,23.000000,255.000000,17.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,240.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.000000,23.000000,255.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,126.000000,0.000000,0.000000,0.000000,0.010000,0.000000,2.000000,0.750000,0.000000,227.000000,0.000000,0.000000,0.000000,0.010000,0.000000,1.000000
221.000000,12.000000,255.000000,141.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.010000,0.000000,42.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,45.000000,4.000000,1.000000,1.000000,0.030000,0.000000,0.000000,0.000000,1.000000,67.000000,0.000000,0.000000,0.000000,0.010000,0.000000,2.000000,0.000000,0.000000,38.000000,0.000000,0.060000,0.000000,0.500000,0.000000,1.000000
1.000000,52.000000,39.000000,1.000000,1.000000,0.150000,0.000000,0.000000,0.000000,1.000000,255.000000,0.790000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,683.000000,0.000000,0.020000,0.000000,0.000000,0.000000,1.000000
1.000000,12.000000,194.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,42.000000,0.000000,0.000000,0.000000,0.010000,0.000000,1.000000
4.000000,12.000000,240.000000,2.000000,1.000000,0.940000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,0.060000,0.000000,3.000000,0.500000,0.000000,42.000000,0.000000,0.020000,29.000000,0.000000,0.000000,1.000000
34.000000,23.000000,255.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,11.000000,0.000000,0.000000,0.000000,0.090000,0.000000,2.000000,0.090000,0.000000,350.000000,0.000000,0.000000,0.000000,0.030000,0.000000,1.000000
2.000000,23.000000,251.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0.000000,1.000000,1.000000,0.140000,1.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,1.000000
3.000000,23.000000,255.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.010000,1.000000,3.000000,0.000000,0.000000,0.000000,0.330000,0.000000,2.000000,0.000000,0.000000,208.000000,0.000000,0.000000,0.000000,0.030000,0.000000,1.000000
9.000000,23.000000,255.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,209.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,42.000000,1.000000,5.000000,0.200000,0.010000,0.000000,0.000000,0.000000,0.000000,95.000000,0.000000,0.000000,0.000000,0.800000,0.000000,3.000000,0.000000,0.000000,147.000000,0.600000,0.510000,1334.000000,0.000000,0.000000,1.000000
2.000000,23.000000,38.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,7.000000,0.000000,0.000000,0.000000,0.140000,0.000000,2.000000,0.000000,0.000000,216.000000,0.000000,0.000000,0.000000,0.050000,0.000000,1.000000
2.000000,23.000000,255.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,0.000000,0.010000,0.000000,0.000000,2.000000,0.000000,0.010000,356.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
191.000000,12.000000,254.000000,191.000000,0.990000,1.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.010000,0.000000,45.000000,0.010000,0.010000,0.000000,0.000000,0.000000,1.000000
1.000000,23.000000,234.000000,1.000000,1.000000,0.920000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,263.000000,0.000000,0.020000,0.000000,0.000000,0.000000,1.000000
1.000000,23.000000,77.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,1.000000,0.500000,1.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,1.000000
1.000000,47.000000,232.000000,5.000000,0.200000,0.910000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,105.000000,0.400000,0.010000,0.000000,0.000000,0.000000,1.000000
7.000000,23.000000,255.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,16.000000,0.000000,0.000000,0.000000,0.060000,0.000000,2.000000,0.290000,0.000000,255.000000,0.000000,0.000000,0.000000,0.040000,0.000000,1.000000
1.000000,18.000000,11.000000,2.000000,0.500000,0.040000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,10.000000,1.000000,0.030000,0.000000,0.000000,0.000000,1.000000
11.000000,23.000000,255.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,260.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
8.000000,23.000000,255.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.380000,0.000000,375.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,20.000000,85.000000,1.000000,1.000000,0.890000,0.000000,0.000000,0.000000,1.000000,36.000000,0.000000,0.000000,0.000000,0.890000,0.000000,2.000000,0.000000,0.000000,740.000000,0.000000,0.060000,0.000000,0.040000,0.000000,1.000000
5.000000,23.000000,158.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.010000,1.000000,122.000000,0.000000,0.000000,0.000000,0.010000,0.000000,2.000000,0.000000,0.000000,333.000000,0.000000,0.000000,0.000000,0.030000,0.000000,1.000000
8.000000,12.000000,22.000000,1.000000,1.000000,0.730000,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,0.030000,0.000000,3.000000,0.750000,0.000000,33.000000,0.000000,0.070000,0.000000,0.000000,0.000000,1.000000
4.000000,23.000000,255.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,95.000000,0.000000,0.000000,0.010000,0.010000,0.000000,2.000000,0.000000,0.000000,205.000000,0.000000,0.000000,0.000000,0.020000,0.000000,1.000000
33.000000,23.000000,255.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,59.000000,0.000000,0.000000,0.000000,0.020000,0.000000,2.000000,0.060000,0.000000,329.000000,0.000000,0.000000,0.000000,0.020000,0.000000,1.000000
1.000000,23.000000,255.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,82.000000,0.000000,1.000000,1.000000,0.010000,1.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000,1.000000
7.000000,23.000000,163.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.710000,0.990000,0.100000,0.710000,2.000000,0.000000,0.800000,0.000000,0.000000,0.000000,0.000000,0.230000,0.000000,1.000000
6.000000,23.000000,255.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,321.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
5.000000,23.000000,255.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,5.000000,0.000000,0.000000,0.000000,0.200000,0.000000,2.000000,0.000000,0.000000,331.000000,0.000000,0.000000,0.000000,0.060000,0.000000,1.000000
6.000000,23.000000,197.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,6.000000,0.000000,0.000000,0.000000,0.170000,0.000000,2.000000,0.000000,0.000000,244.000000,0.000000,0.000000,0.000000,0.030000,0.000000,1.000000
1.000000,23.000000,255.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,11.000000,0.000000,0.000000,0.000000,0.090000,0.000000,2.000000,0.000000,0.000000,356.000000,0.000000,0.000000,0.000000,0.030000,0.000000,1.000000
1.000000,58.000000,19.000000,1.000000,1.000000,0.090000,0.000000,0.000000,0.000000,1.000000,215.000000,0.000000,0.000000,0.110000,0.000000,0.000000,2.000000,0.000000,0.030000,174.000000,0.000000,0.020000,7.000000,0.000000,0.000000,1.000000
1.000000,18.000000,10.000000,1.000000,1.000000,0.030000,0.000000,0.000000,0.000000,0.000000,144.000000,0.000000,0.000000,0.000000,0.010000,0.000000,2.000000,0.000000,0.000000,7.000000,0.000000,0.030000,0.000000,0.200000,0.000000,1.000000
208.000000,12.000000,166.000000,207.000000,1.000000,0.650000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.010000,0.000000,45.000000,0.000000,0.010000,0.000000,0.000000,0.000000,1.000000
30.000000,23.000000,255.000000,30.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,0.000000,0.020000,0.000000,0.000000,2.000000,0.000000,0.020000,241.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,52.000000,80.000000,1.000000,1.000000,0.820000,0.000000,0.000000,0.000000,1.000000,97.000000,0.000000,0.000000,0.000000,0.010000,0.000000,2.000000,0.000000,0.000000,1162.000000,0.000000,0.040000,0.000000,0.000000,0.000000,1.000000
14.000000,23.000000,255.000000,14.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,241.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
9.000000,23.000000,255.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,321.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
4.000000,23.000000,255.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,7.000000,0.000000,0.000000,0.000000,0.140000,0.000000,2.000000,1.000000,0.000000,290.000000,0.000000,0.000000,0.000000,0.070000,0.000000,1.000000
34.000000,23.000000,255.000000,34.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,230.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2.000000,23.000000,255.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,231.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
17.000000,23.000000,245.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,209.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.120000,0.000000,224.000000,0.000000,0.000000,0.000000,0.010000,0.000000,1.000000
12.000000,23.000000,255.000000,12.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,137.000000,0.000000,0.000000,0.000000,0.010000,0.000000,2.000000,0.000000,0.000000,316.000000,0.000000,0.000000,0.000000,0.020000,0.000000,1.000000
11.000000,23.000000,255.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,11.000000,0.000000,0.000000,0.000000,0.090000,0.000000,2.000000,0.000000,0.000000,314.000000,0.000000,0.000000,0.000000,0.020000,0.000000,1.000000
11.000000,23.000000,255.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,289.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
13.000000,20.000000,87.000000,13.000000,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,34.000000,0.000000,0.000000,0.000000,0.560000,0.000000,2.000000,0.000000,0.000000,59.000000,0.000000,0.090000,0.000000,0.030000,0.000000,1.000000
19.000000,23.000000,255.000000,19.000000,1.000000,1.000000,0.000000,0.000000,0.010000,1.000000,23.000000,0.000000,0.000000,0.000000,0.040000,0.000000,2.000000,0.000000,0.000000,3745.000000,0.000000,0.000000,0.000000,0.060000,0.000000,1.000000
2.000000,23.000000,255.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,30.000000,0.000000,0.000000,0.000000,0.030000,0.000000,2.000000,0.000000,0.000000,342.000000,0.000000,0.000000,0.000000,0.040000,0.000000,1.000000
1.000000,23.000000,255.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.010000,1.000000,255.000000,0.010000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,235.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,52.000000,156.000000,1.000000,1.000000,0.830000,0.000000,0.000000,0.000000,1.000000,153.000000,0.000000,0.000000,0.000000,0.010000,0.000000,2.000000,0.000000,0.000000,3873.000000,0.000000,0.030000,0.000000,0.010000,0.000000,1.000000
9.000000,23.000000,255.000000,7.000000,1.000000,1.000000,0.110000,0.140000,0.010000,1.000000,255.000000,0.010000,0.000000,0.000000,0.000000,0.000000,2.000000,0.330000,0.000000,229.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,23.000000,255.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,237.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,232.000000,0.000000,0.000000,0.000000,0.010000,0.000000,1.000000
8.000000,23.000000,255.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,8.000000,0.000000,0.000000,0.000000,0.120000,0.000000,2.000000,0.000000,0.000000,217.000000,0.000000,0.000000,0.000000,0.060000,0.000000,1.000000
3.000000,23.000000,255.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.670000,0.000000,302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
5.000000,23.000000,255.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.010000,1.000000,59.000000,0.000000,0.000000,0.000000,0.020000,0.000000,2.000000,0.000000,0.000000,283.000000,0.000000,0.000000,0.000000,0.050000,0.000000,1.000000
2.000000,62.000000,9.000000,21.000000,0.100000,0.040000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,0.040000,0.000000,1.000000,0.000000,0.000000,78.000000,0.100000,0.010000,0.000000,0.000000,0.000000,1.000000
165.000000,12.000000,255.000000,165.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
22.000000,23.000000,255.000000,22.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,135.000000,0.000000,0.000000,0.000000,0.010000,0.000000,2.000000,0.000000,0.000000,350.000000,0.000000,0.000000,0.000000,0.020000,0.000000,1.000000
25.000000,23.000000,255.000000,24.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.080000,0.000000,311.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.000000,23.000000,255.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.010000,1.000000,223.000000,0.010000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,344.000000,0.000000,0.000000,0.000000,0.020000,0.000000,1.000000
14.000000,23.000000,255.000000,13.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,0.000000,0.010000,0.000000,0.000000,2.000000,0.140000,0.010000,146.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,23.000000,255.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,1.000000,0.210000,0.000000,1.000000,2.000000,0.000000,0.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2.000000,52.000000,187.000000,2.000000,1.000000,0.690000,0.000000,0.000000,0.010000,1.000000,157.000000,0.010000,0.000000,0.000000,0.010000,0.000000,2.000000,0.000000,0.000000,1376.000000,0.000000,0.020000,6.000000,0.010000,0.000000,1.000000
314.000000,12.000000,200.000000,237.000000,1.000000,0.840000,0.000000,0.000000,0.000000,0.000000,239.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.010000,0.000000,45.000000,0.010000,0.010000,0.000000,0.000000,0.000000,1.000000
1.000000,12.000000,40.000000,2.000000,0.500000,0.710000,0.000000,0.000000,0.000000,0.000000,56.000000,0.000000,0.000000,0.000000,0.640000,0.000000,3.000000,0.000000,0.000000,111.000000,1.000000,0.050000,3.000000,0.000000,0.000000,1.000000
20.000000,23.000000,255.000000,20.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,202.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,465.000000,0.000000,0.000000,0.000000,0.010000,0.000000,1.000000
2.000000,20.000000,68.000000,2.000000,1.000000,0.310000,0.000000,0.000000,0.000000,1.000000,220.000000,0.000000,0.000000,0.000000,0.310000,0.000000,2.000000,0.000000,0.000000,194.000000,0.000000,0.030000,0.000000,0.000000,0.000000,1.000000
21.000000,23.000000,246.000000,2.000000,1.000000,0.960000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.100000,0.000000,322.000000,0.000000,0.010000,0.000000,0.000000,0.000000,1.000000
7.000000,23.000000,255.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,32.000000,0.000000,0.000000,0.000000,0.030000,0.000000,2.000000,0.000000,0.000000,201.000000,0.000000,0.000000,0.000000,0.040000,0.000000,1.000000
4.000000,23.000000,255.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,160.000000,0.000000,0.000000,0.000000,0.010000,0.000000,2.000000,0.000000,0.000000,197.000000,0.000000,0.000000,0.000000,0.020000,0.000000,1.000000
13.000000,20.000000,87.000000,13.000000,1.000000,0.350000,0.000000,0.000000,0.000000,1.000000,217.000000,0.000000,0.000000,0.000000,0.350000,0.000000,2.000000,0.000000,0.000000,10044.000000,0.000000,0.020000,0.000000,0.020000,0.000000,1.000000
3.000000,62.000000,86.000000,5.000000,0.600000,0.340000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,0.420000,0.000000,1.000000,0.000000,0.000000,181.000000,0.400000,0.010000,0.000000,0.000000,0.000000,1.000000
262.000000,12.000000,218.000000,261.000000,1.000000,0.850000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.010000,0.000000,45.000000,0.000000,0.010000,0.000000,0.000000,0.000000,1.000000
40.000000,23.000000,255.000000,40.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,225.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.000000,23.000000,255.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,114.000000,0.000000,0.000000,0.000000,0.010000,0.000000,2.000000,0.000000,0.000000,339.000000,0.000000,0.000000,0.000000,0.050000,0.000000,1.000000
2.000000,23.000000,255.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,161.000000,0.000000,0.000000,0.000000,0.050000,0.000000,1.000000
16.000000,23.000000,255.000000,16.000000,1.000000,1.000000,0.000000,0.000000,0.010000,1.000000,174.000000,0.000000,0.000000,0.010000,0.010000,0.000000,2.000000,0.000000,0.010000,212.000000,0.000000,0.000000,0.000000,0.040000,0.000000,1.000000
4.000000,23.000000,255.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.010000,1.000000,239.000000,0.010000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,196.000000,0.000000,0.000000,0.000000,0.020000,0.000000,1.000000
3.000000,23.000000,255.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.670000,1.000000,0.080000,1.000000,2.000000,0.670000,1.000000,0.000000,0.000000,0.000000,0.000000,0.220000,0.000000,1.000000
1.000000,42.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,0.910000,0.000000,3.000000,0.000000,0.000000,147.000000,0.000000,0.650000,1525.000000,0.000000,0.000000,1.000000
6.000000,23.000000,255.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,16.000000,0.000000,0.000000,0.000000,0.060000,0.000000,2.000000,0.000000,0.000000,290.000000,0.000000,0.000000,0.000000,0.060000,0.000000,1.000000
1.000000,19.000000,42.000000,1.000000,1.000000,0.190000,0.000000,0.000000,0.000000,1.000000,224.000000,0.000000,0.000000,0.050000,0.000000,0.000000,2.000000,0.000000,0.010000,694.000000,0.000000,0.040000,27.000000,0.000000,0.000000,1.000000
1.000000,52.000000,128.000000,1.000000,1.000000,0.480000,0.000000,0.000000,0.000000,1.000000,146.000000,0.000000,0.000000,0.000000,0.010000,0.000000,2.000000,0.000000,0.000000,914.000000,0.000000,0.040000,0.000000,0.020000,0.000000,1.000000
1.000000,20.000000,45.000000,1.000000,1.000000,0.390000,0.000000,0.000000,0.000000,1.000000,116.000000,0.000000,0.000000,0.000000,0.390000,0.000000,2.000000,0.000000,0.000000,567.000000,0.000000,0.030000,0.000000,0.000000,0.000000,1.000000
8.000000,23.000000,255.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.250000,0.000000,215.000000,0.000000,0.000000,0.000000,0.040000,0.000000,1.000000
1.000000,45.000000,2.000000,2.000000,0.500000,0.020000,0.000000,0.000000,0.000000,1.000000,125.000000,0.000000,0.000000,0.000000,0.010000,0.000000,2.000000,0.000000,0.000000,35.000000,1.000000,0.040000,1.000000,0.000000,0.000000,1.000000
8.000000,23.000000,255.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.250000,0.000000,493.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
133.000000,12.000000,182.000000,133.000000,1.000000,0.710000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,43.000000,0.000000,0.010000,0.000000,0.000000,0.000000,1.000000
42.000000,12.000000,254.000000,42.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,42.000000,0.000000,0.010000,0.000000,0.000000,0.000000,1.000000
16.000000,23.000000,255.000000,15.000000,1.000000,1.000000,0.000000,0.000000,0.010000,1.000000,139.000000,0.010000,0.000000,0.000000,0.010000,0.000000,2.000000,0.120000,0.000000,314.000000,0.000000,0.000000,0.000000,0.050000,0.000000,1.000000
1.000000,23.000000,255.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,20.000000,0.000000,0.000000,0.000000,0.050000,0.000000,2.000000,0.000000,0.000000,166.000000,0.000000,0.000000,0.000000,0.020000,0.000000,1.000000
1.000000,23.000000,255.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,322.000000,0.000000,0.000000,0.000000,0.020000,0.000000,1.000000
2.000000,52.000000,95.000000,1.000000,1.000000,0.540000,0.000000,0.000000,0.000000,1.000000,161.000000,0.000000,0.000000,0.000000,0.010000,0.000000,2.000000,1.000000,0.000000,889.000000,0.000000,0.040000,0.000000,0.020000,0.000000,1.000000
38.000000,23.000000,255.000000,34.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.110000,0.000000,209.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
